"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/07/02/business/senate-opposes-oil-import-fee.html","Jonathan Fuerbringer","1987-07-02","","565","null","The New York Times","Business Day","News","article","SENATE OPPOSES OIL IMPORT FEE","SENATE OPPOSES OIL IMPORT FEE"
"https://www.nytimes.com/1987/09/20/business/busting-into-the-big-leagues.html","Alex Jones","1987-09-20","","4491","null","The New York Times","Business Day","News","article","Busting Into the Big Leagues","Busting Into the Big Leagues"
"https://www.nytimes.com/1987/01/20/business/kaiser-shows-smaller-loss.html","null","1987-01-20","","198","null","The New York Times","Business Day","News","article","Kaiser Shows Smaller Loss","Kaiser Shows Smaller Loss"
"https://www.nytimes.com/1987/04/22/world/mexico-to-ban-sale-of-blood.html","Larry Rohter","1987-04-22","","435","null","The New York Times","World","News","article","MEXICO TO BAN SALE OF BLOOD","MEXICO TO BAN SALE OF BLOOD"
"https://www.nytimes.com/1987/01/07/world/senate-to-set-up-iran-inquiry-panel.html","David Rosenbaum","1987-01-07","","1076","null","The New York Times","World","News","article","SENATE TO SET UP IRAN INQUIRY PANEL","SENATE TO SET UP IRAN INQUIRY PANEL"
"https://www.nytimes.com/1987/05/22/business/fed-nominee-confirmed.html","null","1987-05-22","","42","null","The New York Times","Business Day","News","article","Fed Nominee Confirmed","Fed Nominee Confirmed"
"https://www.nytimes.com/1987/12/01/business/dow-drops-76.93-points-to-1833.55.html","Lawrence de Maria","1987-12-01","","1210","null","The New York Times","Business Day","News","article","Dow Drops 76.93 Points, To 1,833.55","Dow Drops 76.93 Points, To 1,833.55"
"https://www.nytimes.com/1987/11/17/world/new-attitude-of-arabs-a-challenge-eban-says.html","Thomas Friedman","1987-11-17","","651","null","The New York Times","World","News","article","New Attitude of Arabs a Challenge, Eban Says","New Attitude of Arabs a Challenge, Eban Says"
"https://www.nytimes.com/1987/05/06/business/advertising-people.html","Philip Dougherty","1987-05-06","","42","null","The New York Times","Business Day","News","article","People","ADVERTISING; People"
"https://www.nytimes.com/1987/09/01/world/uprising-casts-a-shadow-on-philippine-economy.html","Barbara Crossette","1987-09-01","","925","null","The New York Times","World","News","article","Uprising Casts a Shadow on Philippine Economy","Uprising Casts a Shadow on Philippine Economy"
"https://www.nytimes.com/1987/06/10/business/airline-issues-strong-dow-up-1.06.html","Lawrence de Maria","1987-06-10","","781","null","The New York Times","Business Day","News","article","Airline Issues Strong; Dow Up 1.06","Airline Issues Strong; Dow Up 1.06"
"https://www.nytimes.com/1987/02/21/business/brazil-to-suspend-interest-payment-to-foreign-banks.html","Alan Riding","1987-02-21","","1093","null","The New York Times","Business Day","News","article","BRAZIL TO SUSPEND INTEREST PAYMENT TO FOREIGN BANKS","BRAZIL TO SUSPEND INTEREST PAYMENT TO FOREIGN BANKS"
"https://www.nytimes.com/1987/11/12/world/5-killed-by-bomb-at-beirut-airport.html","null","1987-11-12","","346","null","The New York Times","World","News","article","5 KILLED BY BOMB AT BEIRUT AIRPORT","5 KILLED BY BOMB AT BEIRUT AIRPORT"
"https://www.nytimes.com/1987/05/22/business/money-fund-assets-up.html","null","1987-05-22","","118","null","The New York Times","Business Day","News","article","Money Fund Assets Up","Money Fund Assets Up"
"https://www.nytimes.com/1987/11/05/world/ugandan-cult-carrying-out-suicide-raids.html","null","1987-11-05","","584","null","The New York Times","World","News","article","Ugandan Cult Carrying Out Suicide Raids","Ugandan Cult Carrying Out Suicide Raids"
"https://www.nytimes.com/1987/08/16/business/databank-august-16-1987.html","null","1987-08-16","","643","null","The New York Times","Business Day","News","article","DATABANK: August 16, 1987","DATABANK: August 16, 1987"
"https://www.nytimes.com/1987/10/08/business/business-people-smooth-transition-seen-for-rockwell.html","Daniel Cuff","1987-10-08","","512","null","The New York Times","Business Day","News","article","Smooth Transition Seen for Rockwell","BUSINESS PEOPLE; Smooth Transition Seen for Rockwell"
"https://www.nytimes.com/1987/01/02/world/afghanistan-to-observe-a-cease-fire-soviet-intentions-cited.html","Philip Taubman","1987-01-02","","412","null","The New York Times","World","News","article","Soviet Intentions Cited","AFGHANISTAN TO OBSERVE A CEASE-FIRE; Soviet Intentions Cited"
"https://www.nytimes.com/1987/05/22/business/two-banks-closed-in-texas.html","null","1987-05-22","","158","null","The New York Times","Business Day","News","article","Two Banks Closed in Texas","Two Banks Closed in Texas"
"https://www.nytimes.com/1987/09/05/world/south-korean-police-seize-200-strikers.html","Clyde Haberman","1987-09-05","","631","null","The New York Times","World","News","article","South Korean Police Seize 200 Strikers","South Korean Police Seize 200 Strikers"
"https://www.nytimes.com/1987/01/05/world/aquino-is-welcomed-on-campaign-trail.html","Seth Mydans","1987-01-05","","886","null","The New York Times","World","News","article","AQUINO IS WELCOMED ON CAMPAIGN TRAIL","AQUINO IS WELCOMED ON CAMPAIGN TRAIL"
"https://www.nytimes.com/1987/02/01/world/kuwait-arrests-11-in-oilfield-blasts.html","John Kifner","1987-02-01","","770","null","The New York Times","World","News","article","KUWAIT ARRESTS 11 IN OILFIELD BLASTS","KUWAIT ARRESTS 11 IN OILFIELD BLASTS"
"https://www.nytimes.com/1987/12/05/world/reagan-and-aides-prepare-offers-on-future-arms-pact.html","Michael Gordon","1987-12-05","","753","null","The New York Times","World","News","article","Reagan and Aides Prepare Offers on Future Arms Pact","Reagan and Aides Prepare Offers on Future Arms Pact"
"https://www.nytimes.com/1987/02/06/world/senators-challenge-officials-on-contras.html","David Shipler","1987-02-06","","745","null","The New York Times","World","News","article","SENATORS CHALLENGE OFFICIALS ON CONTRAS","SENATORS CHALLENGE OFFICIALS ON CONTRAS"
"https://www.nytimes.com/1987/03/17/business/executives.html","null","1987-03-17","","100","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1987/06/12/world/panama-calls-state-of-emergency-after-4th-day-of-violent-protests.html","Stephen Kinzer","1987-06-12","","1096","null","The New York Times","World","News","article","PANAMA CALLS STATE OF EMERGENCY AFTER 4TH DAY OF VIOLENT PROTESTS","PANAMA CALLS STATE OF EMERGENCY AFTER 4TH DAY OF VIOLENT PROTESTS"
"https://www.nytimes.com/1987/04/13/world/top-aide-quits-gandhi-government.html","Steven Weisman","1987-04-13","","994","null","The New York Times","World","News","article","TOP AIDE QUITS GANDHI GOVERNMENT","TOP AIDE QUITS GANDHI GOVERNMENT"
"https://www.nytimes.com/1987/07/13/world/kuwaiti-hanging-of-3-shiites-is-reported-in-beirut-s-press.html","null","1987-07-13","","229","null","The New York Times","World","News","article","Kuwaiti Hanging of 3 Shiites Is Reported in Beirut's Press","Kuwaiti Hanging of 3 Shiites Is Reported in Beirut's Press"
"https://www.nytimes.com/1987/07/21/world/iran-contra-hearings-congress-limelight-too-inquiry-unfolds-pitfalls-for.html","Linda Greenhouse","1987-07-21","","1106","null","The New York Times","World","An Analysis","article","As the Inquiry Unfolds, Pitfalls for Lawmakers","IRAN-CONTRA HEARINGS: CONGRESS IN THE LIMELIGHT TOO; As the Inquiry Unfolds, Pitfalls for Lawmakers"
"https://www.nytimes.com/1987/07/18/business/japan-s-efforts-to-soften-us-anger-on-toshiba.html","Susan Chira","1987-07-18","","1037","null","The New York Times","Business Day","An Analysis","article","Japan's Efforts to Soften U.S. Anger on Toshiba","Japan's Efforts to Soften U.S. Anger on Toshiba"
"https://www.nytimes.com/1987/08/28/business/business-people-quadrex-president-takes-kidder-post.html","Jonathan Hicks","1987-08-28","","426","null","The New York Times","Business Day","News","article","Quadrex President Takes Kidder Post","BUSINESS PEOPLE; Quadrex President Takes Kidder Post"
"https://www.nytimes.com/1987/01/27/business/company-news-mesa-fulfills-plan.html","null","1987-01-27","","139","null","The New York Times","Business Day","News","article","Mesa Fulfills Plan","COMPANY NEWS; Mesa Fulfills Plan"
"https://www.nytimes.com/1987/03/11/business/icahn-setback-on-usair-bid-is-seen.html","Agis Salpukas","1987-03-11","","1000","null","The New York Times","Business Day","News","article","Icahn Setback on USAir Bid Is Seen","Icahn Setback on USAir Bid Is Seen"
"https://www.nytimes.com/1987/04/17/business/advertising-ayer-helps-recruit-priests.html","null","1987-04-17","","217","null","The New York Times","Business Day","News","article","Ayer Helps Recruit Priests","ADVERTISING; Ayer Helps Recruit Priests"
"https://www.nytimes.com/1987/10/11/world/poland-announces-big-economic-shift-with-rise-in-prices.html","John Tagliabue","1987-10-11","","1093","null","The New York Times","World","News","article","POLAND ANNOUNCES BIG ECONOMIC SHIFT WITH RISE IN PRICES","POLAND ANNOUNCES BIG ECONOMIC SHIFT WITH RISE IN PRICES"
"https://www.nytimes.com/1987/09/25/business/about-real-estate-renovators-in-greenpoint-tackle-new-construction.html","Lisa Foderaro","1987-09-25","","842","null","The New York Times","Business Day","News","article","About Real Estate; Renovators in Greenpoint Tackle New Construction","About Real Estate; Renovators in Greenpoint Tackle New Construction"
"https://www.nytimes.com/1987/02/28/business/business-digest-saturday-february-28-1987.html","null","1987-02-28","","653","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: SATURDAY, FEBRUARY 28, 1987","BUSINESS DIGEST: SATURDAY, FEBRUARY 28, 1987"
"https://www.nytimes.com/1987/01/30/business/profits-scoreboard-915987.html","null","1987-01-30","","129","null","The New York Times","Business Day","News","article","PROFITS SCOREBOARD","PROFITS SCOREBOARD"
"https://www.nytimes.com/1987/03/10/business/business-digest-025987.html","null","1987-03-10","","773","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1987/10/23/business/market-turmoil-wall-st-phones-were-kept-busy.html","null","1987-10-23","","201","null","The New York Times","Business Day","News","article","Wall St. Phones Were Kept Busy","MARKET TURMOIL; Wall St. Phones Were Kept Busy"
"https://www.nytimes.com/1987/11/03/business/careers-wanted-college-presidents.html","null","1987-11-03","","877","null","The New York Times","Business Day","News","article","Careers; Wanted: College Presidents","Careers; Wanted: College Presidents"
"https://www.nytimes.com/1987/12/01/world/afghans-suggest-soviet-timetable-for-withdrawal.html","John Kifner","1987-12-01","","978","null","The New York Times","World","News","article","AFGHANS SUGGEST SOVIET TIMETABLE FOR WITHDRAWAL","AFGHANS SUGGEST SOVIET TIMETABLE FOR WITHDRAWAL"
"https://www.nytimes.com/1987/12/10/world/the-summit-political-lot-of-reagan-and-gorbachev-linked.html","Steven Roberts","1987-12-10","","1035","null","The New York Times","World","News","article","Political Lot of Reagan And Gorbachev Linked","THE SUMMIT; Political Lot of Reagan And Gorbachev Linked"
"https://www.nytimes.com/1987/07/14/business/business-people-a-top-treasury-officer-is-going-to-law-firm.html","Peter Kilborn","1987-07-14","","310","null","The New York Times","Business Day","News","article","A Top Treasury Officer Is Going to Law Firm","BUSINESS PEOPLE; A Top Treasury Officer Is Going to Law Firm"
"https://www.nytimes.com/1987/10/16/business/money-fund-assets-up.html","null","1987-10-16","","108","null","The New York Times","Business Day","News","article","Money Fund Assets Up","Money Fund Assets Up"
"https://www.nytimes.com/1987/11/05/world/gop-to-report-on-iran-deal-special-to-the-new-york-times.html","null","1987-11-05","","416","null","The New York Times","World","News","article","G.O.P. to Report on Iran Deal Special to The New York Times","G.O.P. to Report on Iran Deal Special to The New York Times"
"https://www.nytimes.com/1987/01/11/business/business-forum-advice-for-mrs-aquino-get-business-on-the-government-s-side.html","Benjamin Weiner","1987-01-11","","1128","null","The New York Times","Business Day","News","article","Get Business on the Government's Side","BUSINESS FORUM: ADVICE FOR MRS. AQUINO; Get Business on the Government's Side"
"https://www.nytimes.com/1987/01/29/world/shultz-meets-with-leader-of-rebels-in-south-africa.html","David Shipler","1987-01-29","","747","null","The New York Times","World","News","article","SHULTZ MEETS WITH LEADER OF REBELS IN SOUTH AFRICA","SHULTZ MEETS WITH LEADER OF REBELS IN SOUTH AFRICA"
"https://www.nytimes.com/1987/11/26/world/us-to-send-official-delegation-to-observe-haiti-s-voting-sunday.html","Elaine Sciolino","1987-11-26","","625","null","The New York Times","World","List","article","U.S. to Send Official Delegation To Observe Haiti's Voting Sunday","U.S. to Send Official Delegation To Observe Haiti's Voting Sunday"
"https://www.nytimes.com/1987/03/29/world/us-marine-guards-leading-lonely-isolated-life-in-soviet.html","Philip Taubman","1987-03-29","","799","null","The New York Times","World","News","article","U.S. MARINE GUARDS LEADING LONELY, ISOLATED LIFE IN SOVIET","U.S. MARINE GUARDS LEADING LONELY, ISOLATED LIFE IN SOVIET"
"https://www.nytimes.com/1987/11/24/business/company-news-banco-de-bilbao.html","null","1987-11-24","","162","null","The New York Times","Business Day","News","article","Banco de Bilbao","COMPANY NEWS; Banco de Bilbao"
"https://www.nytimes.com/1987/01/04/business/how-industries-will-fare-in-1987-rural-america-s-absentee-landlords.html","Steven Greenhouse","1987-01-04","","540","null","The New York Times","Business Day","News","article","Rural America's Absentee Landlords","HOW INDUSTRIES WILL FARE IN 1987; Rural America's Absentee Landlords"
"https://www.nytimes.com/1987/04/06/business/analysts-urge-caution-in-wake-of-market-surge.html","Calvin Sims","1987-04-06","","525","null","The New York Times","Business Day","News","article","ANALYSTS URGE CAUTION IN WAKE OF MARKET SURGE","ANALYSTS URGE CAUTION IN WAKE OF MARKET SURGE"
"https://www.nytimes.com/1987/06/03/business/the-final-week-reagan-silence-may-have-upset-volcker.html","null","1987-06-03","","868","null","The New York Times","Business Day","News","article","THE FINAL WEEK: REAGAN SILENCE MAY HAVE UPSET VOLCKER","THE FINAL WEEK: REAGAN SILENCE MAY HAVE UPSET VOLCKER"
"https://www.nytimes.com/1987/02/01/world/defense-aide-rejects-concept-of-a-world-free-of-atomic-arms.html","John Cushman","1987-02-01","","346","null","The New York Times","World","News","article","DEFENSE AIDE REJECTS CONCEPT OF A WORLD FREE OF ATOMIC ARMS","DEFENSE AIDE REJECTS CONCEPT OF A WORLD FREE OF ATOMIC ARMS"
