"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1995/03/11/world/liverpool-journal-they-re-capturing-suspects-on-candid-camera.html","Richard Stevenson","1995-03-11","","877","null","The New York Times","World","News","article","Liverpool Journal; They're Capturing Suspects on Candid Camera","Liverpool Journal; They're Capturing Suspects on Candid Camera"
"https://www.nytimes.com/1995/05/28/business/funds-watch.html","Carole Gould","1995-05-28","","1011","null","The New York Times","Business Day","News","article","FUNDS WATCH","FUNDS WATCH"
"https://www.nytimes.com/1995/04/23/business/funds-watch-expanding-on-line-services.html","Carole Gould","1995-04-23","","575","null","The New York Times","Business Day","News","article","Expanding On-Line Services","FUNDS WATCH; Expanding On-Line Services"
"https://www.nytimes.com/1995/05/24/business/us-petroleum-data.html","null","1995-05-24","","121","null","The New York Times","Business Day","Statistics","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1995/01/28/business/company-news-sumitomo-bank-expecting-huge-loss-from-bad-loans.html","Andrew Pollack","1995-01-28","","827","null","The New York Times","Business Day","News","article","Sumitomo Bank Expecting Huge Loss From Bad Loans","COMPANY NEWS; Sumitomo Bank Expecting Huge Loss From Bad Loans"
"https://www.nytimes.com/1995/07/19/business/market-place-good-earnings-news-for-airline-stocks-could-turn-out-to-be-bad.html","Adam Bryant","1995-07-19","","658","null","The New York Times","Business Day","News","article","Market Place; Good earnings news for airline stocks could turn out to be bad.","Market Place; Good earnings news for airline stocks could turn out to be bad."
"https://www.nytimes.com/1995/03/14/business/currency-markets-the-dollar-slips-as-trading-quiets-after-volatile-week.html","Bloomberg News","1995-03-14","","387","null","The New York Times","Business Day","News","article","The Dollar Slips as Trading Quiets After Volatile Week","CURRENCY MARKETS; The Dollar Slips as Trading Quiets After Volatile Week"
"https://www.nytimes.com/1995/04/22/business/international-briefs-saab-continues-its-profit-streak.html","null","1995-04-22","","126","null","The New York Times","Business Day","News","article","Saab Continues Its Profit Streak","INTERNATIONAL BRIEFS; Saab Continues Its Profit Streak"
"https://www.nytimes.com/1995/07/16/world/a-business-deal-makes-a-point-for-china.html","Seth Faison","1995-07-16","","1203","null","The New York Times","World","News","article","A Business Deal Makes a Point for China","A Business Deal Makes a Point for China"
"https://www.nytimes.com/1995/05/05/world/china-is-said-to-sell-executed-inmates-organs.html","Catherine Manegold","1995-05-05","","596","null","The New York Times","World","News","article","China Is Said to Sell Executed Inmates' Organs","China Is Said to Sell Executed Inmates' Organs"
"https://www.nytimes.com/1995/09/13/business/dollar-is-back-over-100-yen-as-washington-takes-a-bow.html","David Sanger","1995-09-13","","1045","null","The New York Times","Business Day","News","article","Dollar Is Back Over 100 Yen, As Washington Takes a Bow","Dollar Is Back Over 100 Yen, As Washington Takes a Bow"
"https://www.nytimes.com/1995/06/11/world/convicting-cali-s-drug-boss-may-be-as-hard-as-arresting-him.html","Larry Rohter","1995-06-11","","658","null","The New York Times","World","News","article","Convicting Cali's Drug Boss May Be as Hard as Arresting Him","Convicting Cali's Drug Boss May Be as Hard as Arresting Him"
"https://www.nytimes.com/1995/01/26/business/company-news-host-marriott-is-winner-in-battle-with-bondholders.html","Bloomberg News","1995-01-26","","138","null","The New York Times","Business Day","News","article","HOST MARRIOTT IS WINNER IN BATTLE WITH BONDHOLDERS","COMPANY NEWS; HOST MARRIOTT IS WINNER IN BATTLE WITH BONDHOLDERS"
"https://www.nytimes.com/1995/03/22/business/business-travel-ticketmaster-looks-beyond-entertainment-toward-booking-flights.html","Edwin McDowell","1995-03-22","","781","null","The New York Times","Business Day","News","article","Business Travel; Ticketmaster looks beyond entertainment and toward booking flights, someday.","Business Travel; Ticketmaster looks beyond entertainment and toward booking flights, someday."
"https://www.nytimes.com/1995/08/28/business/taking-in-the-sites-for-designers-space-to-do-it-their-way.html","Thomas Holcomb","1995-08-28","","560","null","The New York Times","Business Day","News","article","Taking In the Sites; For Designers, Space to Do It Their Way","Taking In the Sites; For Designers, Space to Do It Their Way"
"https://www.nytimes.com/1995/01/20/business/deal-by-enron-with-qatar.html","Bloomberg News","1995-01-20","","132","null","The New York Times","Business Day","News","article","Deal by Enron With Qatar","Deal by Enron With Qatar"
"https://www.nytimes.com/1995/05/24/business/media-business-advertising-ross-roy-becomes-part-consolidation-trend-agreeing-be.html","Stuart Elliott","1995-05-24","","889","null","The New York Times","Business Day","News","article","Ross Roy becomes part of a consolidation trend by agreeing to be bought by Omnicom Group.","THE MEDIA BUSINESS: ADVERTISING; Ross Roy becomes part of a consolidation trend by agreeing to be bought by Omnicom Group."
"https://www.nytimes.com/1995/04/11/business/accord-is-reached-on-a-common-security-system-for-the-internet.html","Peter Lewis","1995-04-11","","520","null","The New York Times","Business Day","News","article","Accord Is Reached on a Common Security System for the Internet","Accord Is Reached on a Common Security System for the Internet"
"https://www.nytimes.com/1995/04/13/business/seagram-tries-to-quell-uncertainty-at-mca.html","James Sterngold","1995-04-13","","486","null","The New York Times","Business Day","News","article","Seagram Tries to Quell Uncertainty at MCA","Seagram Tries to Quell Uncertainty at MCA"
"https://www.nytimes.com/1995/05/04/business/company-news-usair-group-reaches-agreement-with-two-unions.html","Bloomberg News","1995-05-04","","108","null","The New York Times","Business Day","News","article","USAIR GROUP REACHES AGREEMENT WITH TWO UNIONS","COMPANY NEWS; USAIR GROUP REACHES AGREEMENT WITH TWO UNIONS"
"https://www.nytimes.com/1995/05/26/world/san-salvador-journal-fearless-rebels-of-the-airwaves-surrender-to-pop.html","Larry Rohter","1995-05-26","","923","null","The New York Times","World","News","article","Fearless Rebels of the Airwaves Surrender to Pop","SAN SALVADOR JOURNAL; Fearless Rebels of the Airwaves Surrender to Pop"
"https://www.nytimes.com/1995/10/01/business/investing-it-minding-your-business-an-options-strategy-for.html","Laura Pedersen","1995-10-01","Q. My broker suggested that I sell call options against some blue chip stocks I own. Isn't this a risky type of investment where only the broker ends up winning by making a commission?\nT. ESTRA\nNew York City\nA. Not necessarily. Let's face it, all ...","1034","null","The New York Times","Business Day","News","article","INVESTING IT: MINDING YOUR BUSINESS;\nAn Options Strategy for Individual Investors","INVESTING IT: MINDING YOUR BUSINESS;\nAn Options Strategy for Individual Investors"
"https://www.nytimes.com/1995/09/28/business/high-court-to-rule-if-lotus-could-copyright-commands.html","Linda Greenhouse","1995-09-28","","1212","null","The New York Times","Business Day","News","article","High Court to Rule if Lotus Could Copyright Commands","High Court to Rule if Lotus Could Copyright Commands"
"https://www.nytimes.com/1995/04/30/business/earning-it-vineyard-immigrant-s-search-for-logic-leads-him-top-cpa-class.html","J. Zane","1995-04-30","","607","null","The New York Times","Business Day","News","article","Immigrant's Search For Logic Leads Him To Top of C.P.A. Class","EARNING IT: IN THE VINEYARD; Immigrant's Search For Logic Leads Him To Top of C.P.A. Class"
"https://www.nytimes.com/1995/03/29/business/sec-urges-clarity-on-mutual-funds.html","Dow Jones","1995-03-29","","200","null","The New York Times","Business Day","News","article","S.E.C. Urges Clarity On Mutual Funds","S.E.C. Urges Clarity On Mutual Funds"
"https://www.nytimes.com/1995/06/23/business/calpers-to-invest-200-million-in-new-fund.html","null","1995-06-23","","230","null","The New York Times","Business Day","News","article","Calpers to Invest $200 Million in New Fund","Calpers to Invest $200 Million in New Fund"
"https://www.nytimes.com/1995/08/03/business/for-a-28-year-old-a-big-title-on-wall-st.html","null","1995-08-03","","274","null","The New York Times","Business Day","News","article","For a 28-Year-Old, a Big Title on Wall St.","For a 28-Year-Old, a Big Title on Wall St."
"https://www.nytimes.com/1995/05/15/business/an-electronic-payment-system-for-canada.html","Bloomberg News","1995-05-15","","239","null","The New York Times","Business Day","News","article","An Electronic Payment System for Canada","An Electronic Payment System for Canada"
"https://www.nytimes.com/1995/06/21/business/the-media-business-advertising-addenda-rite-aid-chooses-marc-advertising.html","Stuart Elliott","1995-06-21","","119","null","The New York Times","Business Day","News","article","Rite Aid Chooses Marc Advertising","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Rite Aid Chooses Marc Advertising"
"https://www.nytimes.com/1995/03/27/business/information-technology-the-executive-computer.html","Laurie Flynn","1995-03-27","","992","null","The New York Times","Business Day","News","article","The Executive Computer","INFORMATION TECHNOLOGY; The Executive Computer"
"https://www.nytimes.com/1995/05/16/business/the-media-business-advertising-addenda-health-for-youth-on-council-s-agenda.html","Stuart Elliott","1995-05-16","","141","null","The New York Times","Business Day","News","article","Health for Youth On Council's Agenda","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Health for Youth On Council's Agenda"
"https://www.nytimes.com/1995/07/31/business/equity-offerings-scheduled-for-this-week.html","null","1995-07-31","","468","null","The New York Times","Business Day","Schedule","article","Equity Offerings Scheduled for This Week","Equity Offerings Scheduled for This Week"
"https://www.nytimes.com/1995/04/20/world/in-possible-copycat-attack-fumes-in-yokohama-train-station-send-300-to-hospitals.html","Andrew Pollack","1995-04-20","","1108","null","The New York Times","World","News","article","In Possible Copycat Attack, Fumes in Yokohama Train Station Send 300 to Hospitals","In Possible Copycat Attack, Fumes in Yokohama Train Station Send 300 to Hospitals"
"https://www.nytimes.com/1995/06/23/business/credit-markets-bond-prices-move-higher-on-jobless-claims-report.html","Robert Hurtado","1995-06-23","","772","null","The New York Times","Business Day","News","article","Bond Prices Move Higher On Jobless-Claims Report","CREDIT MARKETS; Bond Prices Move Higher On Jobless-Claims Report"
"https://www.nytimes.com/1995/03/29/business/baseball-if-there-is-a-lockout-owners-may-face-risks.html","Louis Uchitelle","1995-03-29","","668","null","The New York Times","Business Day","News","article","If There Is a Lockout, Owners May Face Risks","BASEBALL; If There Is a Lockout, Owners May Face Risks"
"https://www.nytimes.com/1995/09/01/world/conflict-in-the-balkans-the-issues-the-elements-of-peace-money-land-and-justice.html","Roger Cohen","1995-09-01","","1006","null","The New York Times","World","An Analysis; News Analysis","article","The Elements of Peace: Money, Land and Justice","CONFLICT IN THE BALKANS: THE ISSUES; The Elements of Peace: Money, Land and Justice"
"https://www.nytimes.com/1995/03/02/world/peru-and-ecuador-sign-truce-in-effort-to-halt-border-war.html","James Brooke","1995-03-02","","534","null","The New York Times","World","News","article","Peru and Ecuador Sign Truce In Effort to Halt Border War","Peru and Ecuador Sign Truce In Effort to Halt Border War"
"https://www.nytimes.com/1995/05/02/business/company-news-ford-to-make-lease-backed-securities-offering.html","Dow Jones","1995-05-02","","107","null","The New York Times","Business Day","News","article","FORD TO MAKE LEASE-BACKED SECURITIES OFFERING","COMPANY NEWS; FORD TO MAKE LEASE-BACKED SECURITIES OFFERING"
"https://www.nytimes.com/1995/06/28/world/where-hope-has-withered-special-report-lull-war-ends-sarajevo-shellshocked.html","Roger Cohen","1995-06-28","","2404","null","The New York Times","World","Special Report","article","Where Hope Has Withered -- A special report.; As Lull in the War Ends, Sarajevo Is Shellshocked","Where Hope Has Withered -- A special report.; As Lull in the War Ends, Sarajevo Is Shellshocked"
"https://www.nytimes.com/1995/10/20/business/sec-notice-sent-to-lehman.html","null","1995-10-20","","228","null","The New York Times","Business Day","News","article","S.E.C. Notice Sent to Lehman","S.E.C. Notice Sent to Lehman"
"https://www.nytimes.com/1995/03/16/business/key-rates-533095.html","null","1995-03-16","","127","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1995/09/11/world/dutch-doctors-to-tighten-rules-on-mercy-killings.html","Marlise Simons","1995-09-11","","1630","null","The New York Times","World","News","article","Dutch Doctors to Tighten Rules on Mercy Killings","Dutch Doctors to Tighten Rules on Mercy Killings"
